title,,,,,,,,,,,
The Hunger Games_ Catching Fire,0.04352564876899123,0.11006618042786916,0.10917318581293027,0.06279610345760982,0.1298664224644502,0.006322576567375411,0.05880549860497316,0.0781324584192286,0.6075664122278491,0.021370287829389174,0.006821954079593222
The Hunger Games_ Mockingjay - Part 1,0.08022743249993498,0.14641421215563286,0.14854449488040877,0.06630920644894969,0.1466069708510143,0.01659789438950034,0.03558525539616623,0.0733700056855635,0.5360322476523679,0.029351539546396674,0.007195737996570221
The Hurricane,0.21039158031344413,0.12777477987110614,0.29572058729827405,0.03607895825989545,0.07470955848693847,0.005743979988619685,0.031413226015865804,0.09088710173964501,0.5325038239359856,0.025377010367810725,0.006953257275745273
The Hurt Locker,0.15225230846554041,0.14063722938299178,0.22642764871319135,0.051969419807816546,0.09645654292156298,0.0059457970627894005,0.029732051274428763,0.08766348355760177,0.5696543666223685,0.030913053018351396,0.006700818388101955
The Hustler,0.041568247228860856,0.12808963507413865,0.12113549113273621,0.05262442901730537,0.06735490113496781,0.004453845880925655,0.025859746150672436,0.07498384788632392,0.5976423442363739,0.02788584679365158,0.005293018184602261
The Illusionist,0.03052015917805525,0.151136386852998,0.08915566538388912,0.05524057106902966,0.09633471816778183,0.0049057789684201665,0.03133932458093533,0.07750272765182532,0.5704813100970708,0.025557791670927636,0.006321917431285748
The Imitation Game,0.07865210789206781,0.12205254021835954,0.14104943153889557,0.05897558647158899,0.08716010018006752,0.005671166594287283,0.029332791847225866,0.0865237151125544,0.6442573517560959,0.023371711667431027,0.006077998281015377
The Incredible Hulk,0.02675451524555683,0.0832117348909378,0.08639373630285263,0.07607416063547134,0.06264282017946243,0.004836696200072765,0.022071264684200287,0.09872227907180786,0.7521569132804871,0.01615835353732109,0.00467176316305995
The Incredibles,0.031247419615586598,0.16947108507156372,0.093568650384744,0.0646100640296936,0.07602228224277496,0.004613082390278578,0.022931912913918495,0.0804401437441508,0.5592621664206187,0.03382490078608195,0.006062763122220834
The Insider,0.15696422403885257,0.12993954618771872,0.2187534181608094,0.07014730469220215,0.05678707920014858,0.00409581967526012,0.024127509755392868,0.06531285432477792,0.46827291945616406,0.023634138827522595,0.005793307752658923
The Iron Giant,0.03458198869512195,0.12213121354579926,0.1021011131150382,0.05924338406129252,0.09739116738949503,0.005300978841703562,0.025651900186425165,0.08178152968840939,0.6366109727394014,0.022792410992440722,0.005467145792430355
The Island,0.05005815374580297,0.1166295119307258,0.11597498140551828,0.05948963099243966,0.0960052989423275,0.016749515875496647,0.03199001059613445,0.07969944333149628,0.6179015968333591,0.023978400806134396,0.006258951953019608
The Italian Job,0.026427052915096283,0.08808440715074539,0.07949353754520416,0.0717015415430069,0.060618434101343155,0.004245865158736706,0.025125158950686455,0.08581527322530746,0.7194773554801941,0.015330981463193893,0.004752486012876034
The Jungle Book,0.14491662414123616,0.1820741705596447,0.19858561269938946,0.020492281842355926,0.30720317860444385,0.009264640199641386,0.07076073189576466,0.04093201691284776,0.2900121578325828,0.034256973303854465,0.009867369042088589
The King's Speech,0.028153159256492342,0.12980719708970614,0.08614263523902212,0.059558293249990256,0.10516104128743921,0.006662112494398441,0.03647399786859751,0.08435047258223806,0.6379605840359416,0.02500829872276102,0.006752041002203312
The Last King of Scotland,0.026672649662941694,0.0844299029558897,0.08466868661344051,0.07498100586235523,0.06213672365993261,0.0046889884397387505,0.02283473825082183,0.09549552761018276,0.7439870238304138,0.01595151051878929,0.004691943875513971
The Last Legion,0.02675451524555683,0.0832117348909378,0.08639373630285263,0.07607416063547134,0.06264282017946243,0.004836696200072765,0.022071264684200287,0.09872227907180786,0.7521569132804871,0.01615835353732109,0.00467176316305995
The Last Samurai,0.02675451524555683,0.0832117348909378,0.08639373630285263,0.07607416063547134,0.06264282017946243,0.004836696200072765,0.022071264684200287,0.09872227907180786,0.7521569132804871,0.01615835353732109,0.00467176316305995
The Last Song,0.49983362201601267,0.051054613664746284,0.5195590667426586,0.05395426042377949,0.0418844074010849,0.005297839175909758,0.01579739898443222,0.07752786576747894,0.5877277553081512,0.01908878330141306,0.005222325446084142
The Legend of Bagger Vance,0.02755197308336695,0.16088224574923515,0.07924687940006454,0.043247002021720014,0.2427832701553901,0.01583053373421232,0.1539362051213781,0.062382240779697895,0.449265646127363,0.026074201799929142,0.01840651563058297
The Lego Movie,0.11203725163180095,0.128946760812631,0.16831820830702782,0.043786667251529604,0.20198804727540567,0.01135941301114284,0.05302445318263311,0.06529824901372194,0.5105008858327682,0.026997881440015938,0.008073347262465037
The Lion King,0.07198204850668416,0.11636437278460054,0.12898089205298355,0.05631465199129546,0.1186704999383758,0.018699578372487688,0.04928085920126999,0.07307848723276573,0.5649969691191526,0.023735091418904418,0.008473579689641209
The Lobster,0.02652038276816408,0.08759745955467224,0.07612134562805295,0.06330934935249388,0.14502452003459135,0.010799249595341584,0.06822819417963426,0.07987235129500429,0.6553129677971204,0.015872847599287827,0.00723441814382871
The Longest Day,0.030259848285752993,0.18340594206865019,0.08639293980713074,0.051540203034304656,0.1525810117331835,0.009387065369922381,0.037825663932240926,0.07218652791701831,0.5247881796497565,0.038656510412693024,0.008252153567110117
The Longest Yard,0.034757949179038405,0.11676279362291098,0.09408073127269745,0.05253789073321968,0.08484641555696726,0.004291150311473757,0.025317039107903838,0.06836372031830251,0.580401198938489,0.02016322175040841,0.00491465360391885
The Lord of the Rings_ The Fellowship of the Ring,0.09726595424992197,0.14053317078334443,0.16923697238021038,0.044378863718798935,0.13694223814150866,0.017067360908121748,0.038540616122019644,0.0725896264809896,0.5343369387747611,0.03110007070662344,0.007953872572740212
The Lord of the Rings_ The Return of the King,0.1434480840606349,0.11362103426030704,0.21772809752396174,0.045281773166997094,0.06474215869924851,0.004337308994893517,0.019333451919789826,0.08192523888179234,0.5980393545968192,0.024854250518339022,0.004850356373935938
The Lord of the Rings_ The Two Towers,0.04836138963331411,0.1438588153708864,0.10788812042202478,0.050660527414745755,0.16256944478753907,0.010081513215684228,0.06936809449330156,0.07847271796407891,0.5660368360487031,0.02802596002081294,0.011890850389192317
The Lost City of Z,0.04366701016468661,0.14780386218002864,0.11704615290675845,0.05657268115984542,0.0717165395617485,0.0043903979073677745,0.024625668302178383,0.07498236346457686,0.5864634449992862,0.029407749750784466,0.005665048690778869
The Lost World_ Jurassic Park,0.04550779910024368,0.12772241009004187,0.11192995936355808,0.052187856512539314,0.10937670968247182,0.006912730267327844,0.0375834915956313,0.07196853292936628,0.5723145374407371,0.02499097455857378,0.006568293037796111
The Love Guru,0.032716341130435464,0.16106908321380614,0.08491699360311031,0.03969538388773799,0.4647648610174656,0.051313565811142325,0.22740079201757907,0.052938207238912585,0.3822963051497936,0.055791788175702094,0.03784307921305299
The Machinist,0.06708787703378634,0.10004447569901292,0.13998456976630472,0.06491545384580438,0.06107963757081465,0.004521363414824009,0.022120636887848377,0.09596918320113962,0.6981803111054681,0.01869509978727861,0.004869126841764559
The Man Who Would Be King,0.09327863808721304,0.17137099243700504,0.20227127335965633,0.031009332975372672,0.08344619302079082,0.004451005486771464,0.03230123873800039,0.0776453297585249,0.49692289531230927,0.032569991424679756,0.006757959141395986
The Martian,0.07894319365732372,0.1581873781979084,0.15044985339045525,0.07560992205981165,0.0936665436020121,0.0044427527755033225,0.030635160685051233,0.057926423382014036,0.44334014039486647,0.03000919008627534,0.006165478960610926
The Mask,0.02915156895125454,0.10377732461149042,0.09028405442156574,0.05802385034886273,0.14700706167654556,0.0232193445448171,0.052884111519564285,0.08493664522062648,0.6421488550576296,0.020851657810536297,0.006926543925973502
The Matrix,0.029172049835324287,0.11587603638569514,0.08202767372131348,0.05920189122358958,0.07801793639858563,0.0041607520543038845,0.029981329416235287,0.07080509203175704,0.5668637802203497,0.016823914522926014,0.005009514279663563
The Matrix Reloaded,0.052858931751086795,0.13611890195772566,0.10720425022059474,0.05427934528039447,0.13776223554179587,0.014922375140454748,0.05881583244250766,0.07355465277515609,0.5718891296921105,0.03201873606905855,0.011775900288645563
The Matrix Revolutions,0.04277021548587759,0.13920931265039263,0.10377812968953601,0.0672136312965655,0.1347487244825318,0.009515241407877151,0.04058183473095579,0.06766020750872931,0.5286106030052563,0.025437917138607997,0.006960458012368038
The Maze Runner,0.10721066607428449,0.13434642260628088,0.18958490208855697,0.058091323623167615,0.13193328262838935,0.007880820111105484,0.0571685604684587,0.08548361482098699,0.5206054853541511,0.023525878520948545,0.007950028171762824
The Men Who Stare at Goats,0.045983556125845225,0.1576553082891873,0.11210421472787857,0.03980395497222032,0.1549802284155573,0.007161531963252595,0.04084311319249017,0.06467770226299763,0.5167678371071815,0.028710603713989258,0.007185835790421281
The Mist,0.03861628757680163,0.1573124243056073,0.10664787001031287,0.10332216719603714,0.1739660420400255,0.00817591544952901,0.07486574905102744,0.07375981225906049,0.493580446962048,0.036391081617159,0.0102284379193888
The Monuments Men,0.030739285051822662,0.14585503649253112,0.08307603975901237,0.04789424257782789,0.13886368561249512,0.005998821320155492,0.03661924743881592,0.06679065955372956,0.5285986157564017,0.02617295688161483,0.0067712741259198924
The Mummy,0.1146524016559124,0.11189002133905887,0.18007703512907028,0.052408133894205094,0.07530691340565682,0.004608994368463754,0.02394163839519024,0.0736609486490488,0.5738438642024994,0.022053513526916504,0.005267966371029616
The Mummy Returns,0.09598082170376311,0.13021736818811167,0.15384871966165045,0.05810326811574076,0.14151356025072542,0.013192109024638066,0.06814814755774062,0.07006435165100772,0.531273666607297,0.024105786548360535,0.009231261230762238
The Natural,0.02675451524555683,0.0832117348909378,0.08639373630285263,0.07607416063547134,0.06264282017946243,0.004836696200072765,0.022071264684200287,0.09872227907180786,0.7521569132804871,0.01615835353732109,0.00467176316305995
The New World,0.05686914067911474,0.13573225313111356,0.1412931168942075,0.04502437165693233,0.10365585335775425,0.005910324373919713,0.02947272595606352,0.07806210464944965,0.5764947376753154,0.025481946080138807,0.005924464056366368
The Nice Guys,0.06874495579136743,0.10838986933231354,0.1407968724767367,0.04605809899253978,0.15649180859327316,0.01205517079991599,0.13129413541820315,0.06884035261140929,0.520378366112709,0.019146924527982872,0.017406437701235216
The Notebook,0.10639628923187654,0.11076109452793996,0.1717586430410544,0.07650398315551381,0.08805879399490853,0.005557447477864723,0.027784098560611408,0.08856723178178072,0.6223811383048693,0.021001705278952915,0.005785187318300207
The Number 23,0.20952083949338307,0.09035232121294196,0.2639136856252497,0.05552840579978444,0.057451308027587154,0.004498288924382491,0.0196041405539621,0.07764719782227819,0.5883045000108805,0.02055822956291112,0.004866965961727229
The Other Boleyn Girl,0.06911944588156123,0.15092642291596062,0.14910017385294563,0.0406130373134817,0.09447843640258438,0.004822443325170561,0.03214977578701157,0.05946114012285283,0.46240170103938955,0.028005517725097507,0.006234375416840378
The Others,0.10196338560846117,0.15650158060921562,0.17425509517391521,0.10992328874352905,0.13999762567174104,0.01148783420212567,0.03866694117378858,0.06819155874351661,0.4702647846606043,0.03682006980395979,0.00789440158340666
The Ottoman Lieutenant,0.04839891893789172,0.23360271006822586,0.12679200060665607,0.03224457544274628,0.15194529853761196,0.0052498249569907784,0.039172489661723375,0.05395571142435074,0.3693113550543785,0.03932315669953823,0.00810759561136365
The Patriot,0.08242366782700022,0.17774017055829366,0.13925656645248333,0.04416513399531444,0.14126235513637464,0.006869964441284538,0.06220697614674767,0.06081618933628003,0.44381155017763374,0.02999754473567009,0.009539628316027423
The Perks of Being a Wallflower,0.16311368798570974,0.08619876738105502,0.23700940608978271,0.05563915401164975,0.06007107733083623,0.004792184701987675,0.019724081536488875,0.09107649911727224,0.691375025681087,0.021246152264731272,0.00467613575580929
The Pianist,0.0643328050008187,0.13370851570597062,0.14129241785177818,0.04478537936050158,0.1200056137660375,0.005953247766368664,0.03330851202973953,0.07013403352063435,0.5432185135208644,0.02600164947888026,0.006070553853463095
The Piano,0.035051084847913846,0.10201850202348497,0.09344561108284527,0.06501501902110046,0.08166489584578408,0.004667289296372069,0.028973390037814777,0.08278398422731294,0.6483066313796573,0.017536568351917796,0.0051434278591639465
The Polar Express,0.08096642580560663,0.10993822139095176,0.14503019997342068,0.06272852852601897,0.11902470429512588,0.010693672949194231,0.029943371191620827,0.08191956181756475,0.6294651590287685,0.024373678321188145,0.006145852236923846
The Prestige,0.06999491407935109,0.13960907954190457,0.14139012127582515,0.06667749600351922,0.09279783123305865,0.006418089324142784,0.02827876408783985,0.08172606656860028,0.5915768609515258,0.04933647931154285,0.006802640106928136
The Princess Bride,0.029164385464456346,0.10441941478186184,0.08450441776464383,0.06204041435072819,0.13212412575052845,0.00828977156844404,0.030390970305436187,0.07919488857603735,0.6327205834289392,0.022601603840788204,0.005579722812399268
The Producers,0.1549492586404085,0.07875504419207573,0.21954602301120757,0.061445478722453116,0.05505431480705738,0.00479353116825223,0.02210684586316347,0.12531738430261613,0.7669426083564759,0.01644475683569908,0.005142409447580576
The Proposal,0.14298104364424943,0.12366702072322369,0.20352374808862805,0.033187722926959394,0.29208780005574225,0.03123235998209566,0.21076089479029178,0.06772028068080545,0.46219474766403434,0.0260168356820941,0.020623302832245827
The Purge,0.025059590737024944,0.09837969889243443,0.07230708003044128,0.06607708831628163,0.06877652431527774,0.004311877302825451,0.028049453472097714,0.07710017015536626,0.6762501200040182,0.015988641728957493,0.005076908816893895
The Pursuit of Happyness,0.11819511990655553,0.13821422376415946,0.1708741398020224,0.047075334851714695,0.1071561381898143,0.005205287894403393,0.032712226902896706,0.06983610513535413,0.5351176844401793,0.026849621737545185,0.006456247403879057
The Queen,0.06457902648701118,0.13144204249748817,0.1400227896296061,0.04953755760708681,0.15627766916385064,0.007181963256488626,0.04610128317458125,0.06675740911696966,0.513452712733012,0.02757837537389535,0.006596602642765412
The Reader,0.12585332410203087,0.10922972409537544,0.189579450007942,0.0637826334029712,0.10366283232967059,0.005218889788483028,0.029182477095336827,0.07420364394783974,0.5718672788805432,0.02386011824839645,0.005592783145537531
The Red Violin,0.025209158658981323,0.12591872838410464,0.07453053207560019,0.06080842574804344,0.19150990857319397,0.009700258304788307,0.05170490660450675,0.07641149075193839,0.5947995693846182,0.024199859831820835,0.0075669095174155454
The Replacements,0.05752396925042073,0.15420261273781458,0.1488607016702493,0.04389699191475908,0.08407571911811829,0.0046628946826482815,0.02384004555642605,0.07090970346083243,0.5149753590424856,0.030991884569327038,0.005765376224492987
The Revenant,0.03702600859105587,0.10929810752471288,0.10210826496283214,0.05814455666889747,0.0777827836573124,0.004422704145933191,0.028757998098929722,0.07733920216560364,0.6116288552681605,0.018263767783840496,0.005043716402724385
The Ring,0.09137650558518039,0.13763456294933954,0.16906978107160991,0.05089536216109991,0.07869713008403778,0.004448561851556103,0.025244842386908002,0.06617593661778504,0.4917093763748805,0.025409590659870043,0.005595705834113889
The Ringer,0.04684907663613558,0.19041156023740768,0.08945219777524471,0.0115656778216362,0.2582251578569412,0.012404549634084105,0.06650467030704021,0.04836049862205982,0.3991924747824669,0.03486469481140375,0.010963665088638663
The Rock,0.026427052915096283,0.08808440715074539,0.07949353754520416,0.0717015415430069,0.060618434101343155,0.004245865158736706,0.025125158950686455,0.08581527322530746,0.7194773554801941,0.015330981463193893,0.004752486012876034
The Rocker,0.023230251856148243,0.19721729308366776,0.06379218026995659,0.04686805233359337,0.19949433580040932,0.005053700879216194,0.08453499153256416,0.061088609509170055,0.4298917390406132,0.020884239114820957,0.008478175150230527
The Rookie,0.05960698984563351,0.10803372710943222,0.14037756621837616,0.04032467752695083,0.16116691157221794,0.0074404367245733734,0.034401971474289895,0.06626687720417976,0.5524917393922806,0.024161815084517,0.005992082972079515
The Runaways,0.09079060479998588,0.15219464153051376,0.15934975817799568,0.03679739497601986,0.10477361977100372,0.0068735026754438875,0.04241812638938427,0.06434700414538383,0.4632586225867271,0.025857796147465705,0.008097687643021345
The Secret Life of Pets,0.03346075448724958,0.1367504874037372,0.09051215234729978,0.092099668406364,0.11021784465346071,0.005487544966551165,0.040343191733376846,0.0753432350854079,0.5708533463378748,0.02595464548923903,0.007739412831142545
The Secret Life of Walter Mitty,0.049580983318654556,0.13301426225474902,0.11237954913771578,0.05641608642015074,0.19337352624695217,0.0428805989130134,0.05870197209463056,0.07526879288655307,0.5594406443248902,0.034565158654004335,0.011315744154022209
The Shawshank Redemption,0.09223320601241929,0.12447680976419222,0.16360464993686902,0.06256802089601046,0.1994133892779549,0.047496279091796,0.0792891795613936,0.06750557376515298,0.49258497543632984,0.03847330986034302,0.010961334464982861
The Simpsons Movie,0.14366186842803033,0.1156107340488703,0.2077596024159462,0.07524485795968963,0.1074556554817865,0.0061408226648646015,0.028088374679247217,0.09400239797128786,0.6149750484093544,0.022732561964902184,0.006227052567767039
The Sixth Sense,0.1799594792114063,0.11298038577660918,0.23625288082456047,0.07034866889113221,0.12005983356555755,0.027718666565223513,0.03108769239307466,0.07816226217387752,0.5490933511490849,0.03651898601939055,0.007181877249174498
The Social Network,0.06457407793237104,0.1873346082866192,0.12754790308988756,0.043409415132676564,0.1786097560284866,0.006456207859122919,0.05294727854844597,0.0598420724272728,0.43099342845380306,0.0341507067076034,0.008836667286232114
The Soloist,0.20305887951205173,0.12193394886950652,0.24818198382854462,0.029212990814509492,0.20233290207882723,0.009340255598848065,0.05797277204692364,0.04661469083900253,0.3764030548433463,0.022541531982521217,0.007805375770355265
The Sound of Music,0.06081793953975042,0.14000587866065048,0.12574767303608714,0.05470732280186245,0.12582133692644892,0.0069767749823984645,0.05213208673965363,0.09784958915164073,0.5983448468503498,0.025473627483560926,0.00851230596059135
The Terminal,0.10398073667394263,0.1524917483329773,0.18553722303892886,0.11640886180768055,0.08544349537364074,0.00529441619957132,0.03628152505760746,0.0774415869797979,0.5462471874696868,0.027634713665715287,0.007333834289706179
The Terminator,0.026590784080326557,0.0856480710208416,0.0829436369240284,0.07388785108923912,0.061630627140402794,0.0045412806794047356,0.02359821181744337,0.09226877614855766,0.7358171343803406,0.015744667500257492,0.004712124587967992
The Theory of Everything,0.07777426830892052,0.1574016809463501,0.14091246069542,0.04497697605152747,0.12516449511583363,0.006145492229344589,0.04066846885585359,0.06409058427172047,0.4825886945639338,0.02611640508153609,0.00706815007807953
The Thin Red Line,0.10768018399054806,0.14270889634887376,0.20041275955736637,0.053383627673611045,0.10016118618659675,0.005435005199008931,0.024425047760208447,0.09551859716884792,0.5945897977799177,0.033107430984576545,0.006639472519357999
The Thing,0.03399492684449699,0.15349674365810445,0.08719172404223197,0.07425269862083164,0.193293764029403,0.019207703018863057,0.0420362919669699,0.07130106880858138,0.5240603566572473,0.03246468280416888,0.008090913434185693
The Town,0.24770265134672323,0.0834270566701889,0.3063935761650403,0.1472358082731565,0.04612769652158022,0.003997828966627519,0.01729961795111497,0.0740418831507365,0.5493812958399454,0.03461620459953944,0.004799339454621077
The Transporter,0.09113882780075074,0.17905105352401735,0.16695825085043908,0.02898625982925296,0.20232476145029069,0.006626793555915356,0.0364921823143959,0.03657507821917534,0.2442236438393593,0.03572410494089127,0.0069068937562406065
The Truman Show,0.08755078033677169,0.162668555898934,0.17179261322836487,0.04192441250482688,0.10268990744893648,0.005127825408375689,0.03226185922643968,0.0666954776804362,0.4919010472236847,0.03293474584969939,0.006713015032095873
The Twilight Saga_ Breaking Dawn - Part 1,0.04353329120203853,0.11389011703431606,0.11307382909581065,0.16624585166573524,0.1486358088441193,0.009886230167467147,0.025639448314905167,0.07100487966090441,0.5230560833588243,0.025526527548208833,0.006521669158246368
The Twilight Saga_ Breaking Dawn - Part 2,0.059665722565518484,0.19009925176699957,0.12629656948977047,0.03337189229205251,0.20311183378928238,0.00827329745516181,0.048183246412210994,0.05215575354587701,0.3956173232032193,0.03538319499542316,0.008279472874063585
The Twilight Saga_ Eclipse,0.04254862606259329,0.14636566170624324,0.10183979810348578,0.05268506489561072,0.1385509166866541,0.005950356933421322,0.039732560382357666,0.06967020287577595,0.5382695996335575,0.02708955548171486,0.006663986847602895
The Twilight Saga_ New Moon,0.07968175353418136,0.16217213920478163,0.1372240842159452,0.05543199762027582,0.15058741525843225,0.006761191284348224,0.05831519886851311,0.06341941458783273,0.4761586929189748,0.03306959312537621,0.008671477372790205
The Ugly Truth,0.04792054146528244,0.13238876610994338,0.1149662584066391,0.04290153025649488,0.1973525032401085,0.008600824885070324,0.03540263157337904,0.06341476738452911,0.5121943026781082,0.03123810850083828,0.006370945740491152
The Untouchables,0.024705134332180023,0.09122473746538162,0.07781447842717171,0.07927233353257179,0.06507697328925133,0.004735464928671718,0.024236568249762058,0.09086795896291733,0.7076991498470306,0.016035832464694977,0.004759463714435697
The Usual Suspects,0.07095606436544075,0.14782417265743744,0.14670987229612542,0.044813747495049384,0.10553690195992226,0.005633519559235471,0.032857278134764696,0.07276064916173132,0.5446005923355498,0.02753182914017177,0.006600771956827219
The Village,0.05166248554363847,0.17039894193410873,0.10412031624466181,0.04604004004970193,0.18111864149570464,0.008612009696662426,0.07324399176985025,0.0696915976703167,0.5038007757067681,0.030294273570179938,0.00994242774322629
The Water Diviner,0.07828376442193985,0.1192985326051712,0.16637645129646575,0.10951542668044567,0.05517024706516947,0.0041969903478665015,0.025302786380052567,0.08486186021140643,0.5858276848282132,0.025656155975801603,0.005464935941355569
The Waterboy,0.024027924984693527,0.10049550980329514,0.070008035749197,0.04729121271520853,0.13824760541319847,0.005987383192405105,0.03931855410337448,0.07304264418780804,0.6589027047157288,0.017440805211663246,0.005926004843786359
The Way Back,0.0740228844806552,0.1498310923576355,0.15489766635000707,0.03700686516240239,0.10825238898396491,0.005675769783556462,0.02899583410471678,0.055899043753743174,0.45307480469346045,0.030053656548261642,0.006419410742819309
The Wedding Singer,0.04888294481982788,0.08442763487497966,0.13304647927482924,0.06768770019213359,0.05615923088043928,0.004292570170946419,0.020915234306206305,0.0922995035847028,0.7301759819189707,0.017891730492313702,0.00441252071565638
The Witch,0.08339232655570787,0.15611709654331207,0.13514060570913203,0.05648023320142837,0.0812435949988225,0.005170052843716215,0.038035517996724916,0.07506456949255046,0.5524968478609534,0.024352958316312116,0.007138780016890343
The Wolf of Wall Street,0.09162456852694352,0.13960606817688262,0.16120761300304107,0.04675055906132218,0.12821226021541016,0.020546733695525853,0.057026239488983436,0.06941839888514507,0.5135851126341593,0.024866417139059023,0.00860387947787309
The Wolverine,0.02837434271350503,0.14634761214256287,0.08271727152168751,0.06032490637153387,0.07718748226761818,0.004733277019113302,0.027078945189714432,0.07764233276247978,0.6065255552530289,0.02332100924104452,0.005951869185082614
The Woman in Black,0.0710243210196495,0.08467220515012741,0.17858973145484924,0.9721862077713013,0.06975212693214417,0.01198214665055275,0.01050502434372902,0.07345438748598099,0.16202133893966675,0.05020296201109886,0.011210348457098007
The World's Fastest Indian,0.03052802837919444,0.12699677888303995,0.08437423873692751,0.059071181691251695,0.10747655807062984,0.005217254249146208,0.027201469521969557,0.07348545338027179,0.6067330148071051,0.021124730119481683,0.005470735894050449
The Wrestler,0.13715689053589647,0.19223612648519603,0.19787789678031747,0.03853921050375158,0.14540305598215622,0.010011889844794165,0.048754525116898796,0.06835155984894796,0.47455773231658066,0.09091329015791416,0.010293016760525379
The Young Victoria,0.029301216825842857,0.20786644021670023,0.08035741249720256,0.03794970984260241,0.1355041339993477,0.004760605903963248,0.03784261271357536,0.051654972756902374,0.3834260106086731,0.030834052090843517,0.006992100582768519
There Will Be Blood,0.1624692819480385,0.17304423105503833,0.25324416533112526,0.03204609959253243,0.08408138249069452,0.0040227256582251614,0.03269999394459384,0.05773981461035354,0.38372167519160677,0.034340469033590386,0.006842029879667929
There's Something About Mary,0.11098871380090714,0.14738111363516915,0.17713267935646904,0.058873688595162496,0.07658844979272948,0.005010056361142132,0.026107244090073638,0.07762180786165926,0.5506921948658096,0.04200128341714541,0.006523706225885285
Thirteen Days,0.1016574127599597,0.14615276455879211,0.18965864628553392,0.04213199159130454,0.1304256308823824,0.005655166413635016,0.083180982619524,0.06893023606389762,0.4940667748451233,0.0302200922742486,0.009878928447142244
This Is the End,0.0994581965308997,0.1242814419731017,0.15432674053215212,0.05625349643730348,0.12901665207238927,0.006595568934215173,0.038957438311509544,0.0908593843060155,0.6246037948275766,0.026594785853259025,0.0071201218938034385
Thor,0.039753867965191605,0.11001371517777443,0.10262125842273236,0.06303596042562276,0.08959238259121775,0.005370537796989083,0.030160106858238576,0.08997678812593221,0.6650354862213135,0.02101747738197446,0.005715212575159967
Thor_ Ragnarok,0.05842265256990989,0.15163098989675441,0.11718156337738037,0.05404686347271005,0.11509224039812883,0.005705353260661165,0.03310224514765044,0.0732422080822289,0.5454877903064091,0.027652843638012806,0.006533676804974675
Thor_ The Dark World,0.028973377868533136,0.11359123960137367,0.07990967333316804,0.0656353410333395,0.07659818902611733,0.0045137993525713686,0.03309521581977606,0.07809019591659308,0.6169973999261856,0.017567128129303455,0.00557145094498992
Tigerland,0.1531400059660276,0.13586772481600443,0.26848431179920834,0.03521944551418225,0.052553617085019745,0.0038813294377177954,0.027452811288336914,0.06785381212830544,0.5043962746858597,0.026614131405949593,0.005625961658855279
Tinker Tailor Soldier Spy,0.027696182020008564,0.12195602059364319,0.07405326701700687,0.042314362712204456,0.20739683881402016,0.0061049810610711575,0.04147055186331272,0.06037707906216383,0.48785144835710526,0.018659804947674274,0.005783296888694167
Titanic,0.1042285172099417,0.10846088589592413,0.16548984159122815,0.054749088107862255,0.10953636086461219,0.005498114020817659,0.04220811887220903,0.09605018540539524,0.6238524378700689,0.019664784724062138,0.00690740215676752
Tombstone,0.03338624839670956,0.11669628927484155,0.0911310997325927,0.05613785647437908,0.14210691233165562,0.006763126046280377,0.049495356797706336,0.07627091032918543,0.6037157960236073,0.020688668708316982,0.006891097582411021
Total Recall,0.026590784080326557,0.0856480710208416,0.0829436369240284,0.07388785108923912,0.061630627140402794,0.0045412806794047356,0.02359821181744337,0.09226877614855766,0.7358171343803406,0.015744667500257492,0.004712124587967992
Toy Story,0.09306419640779495,0.149630017844694,0.15257085194545134,0.04301613689001117,0.10849547080163445,0.005410773513306465,0.03396341770089099,0.07014171353408269,0.5257035866379738,0.026291759684681892,0.006577331339940429
Toy Story 2,0.0916326477785002,0.11374170807274905,0.16152184693650765,0.040510053619403734,0.2683100331236016,0.038583543680777606,0.12535552155565133,0.056774675930765545,0.4374543201516975,0.030182502486489036,0.011508934178643605
Toy Story 3,0.02627878412604332,0.08727485686540604,0.08285775929689407,0.07351230084896088,0.06468537002801895,0.004738333635032177,0.0235593318939209,0.09352634698152543,0.7326528310775757,0.01619017720222473,0.004785234574228525
Training Day,0.07933640885166823,0.12851197812706233,0.1540458847768605,0.08441741114947945,0.15246752593666316,0.017115169600583614,0.05900420984253287,0.07710121688432992,0.5524332754313945,0.04791201120242476,0.007913339626975357
Trainspotting,0.10409817777574062,0.13779282875359058,0.16606945529580117,0.051338147325441244,0.08329149931669236,0.005073409108445048,0.03178901640698314,0.08155537962913513,0.5813238549232483,0.02390605688095093,0.006318706702440977
Transformers,0.10649178125378159,0.1070737208550175,0.1765656436069144,0.0562389659591847,0.10043472030924426,0.00614484252097706,0.0275655049416754,0.09885692441215117,0.6335778269502852,0.022586725652217865,0.0059251065572930705
Transformers_ Dark of the Moon,0.11732252528546033,0.16027384996414185,0.17887212080812012,0.04257032401100905,0.16279579595559174,0.006832118473809074,0.04649803787469864,0.06448375350899166,0.4748285727368461,0.03214375695420636,0.008090705697045283
Transformers_ Revenge of the Fallen,0.10002088360488415,0.12705466886982322,0.16162851732224226,0.05187356844544411,0.09323798352852464,0.006163691892288626,0.031357281096279624,0.07483533145859837,0.579680147767067,0.025705675780773162,0.006492587528191507
Tropic Thunder,0.11272403247654438,0.1232355135679245,0.18288602486252784,0.04585095791146159,0.13473053984344005,0.006856432398781181,0.03659722819924355,0.0668685331568122,0.5249864136427641,0.027400535196065903,0.006650817515328526
